Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1990,1,752.2914207937945,11.420103203495268,98.11982765939447,51.15039204479413,92.44105836155185,3.733798303704403,4.786203101711932,10.87225891538462,5.960195940858747,12.313580987166391,16.395021359178205,38.71381296012456,72.57740215477541,32.92842906373859,35.44686768036607,101.92383473082015,1.2143408002217366,9.680282116588144,26.71375532923279,0.1423279048607766,0.6793582092036466,20.889793106093137,104.18877686052903
1990,2,749.9521829642008,11.109809053639438,98.0206296575497,48.31449938915074,93.98554899172592,3.548145131349978,4.494539575636679,10.59634369801503,5.652558344242096,12.178102019505546,15.932473596195898,38.66615193593996,70.14663059864169,33.82098118418833,36.268724067724385,103.16408255877259,1.173049775985721,9.492125588820707,27.072917585685985,0.1408896355536293,0.6687631703547406,20.76704582963879,104.73817157588283
1990,3,858.331835661933,12.695175700303912,111.99519345960047,54.88093732279589,107.90543211995701,4.026786636121163,5.114735614892202,12.05059051046484,6.425950873901999,13.94786308862365,18.04435173804546,44.209056139547855,79.84460093402112,39.19626813805316,41.49362249323873,118.66666235867883,1.3196548324146007,10.880598793834453,31.17160884664339,0.1573781883282265,0.7482371400293035,23.69985180246392,119.85727892997234
1990,4,799.6565188430908,11.88124750352351,104.54827500886925,52.43326605230932,99.7802052831459,3.8142308197893273,4.851970058490201,11.316409024555291,6.072473516996892,12.992757327780387,17.03382795916049,41.16253855070739,75.1839284217936,35.85280796753317,38.46989943201592,109.64795876870512,1.2570789549964543,10.148460496356359,28.743043935925492,0.1513472408821969,0.7157161411401846,22.114217251724572,111.48485912668932
1990,5,867.7424235309126,12.870789719163648,113.4146855344762,55.46835871740231,109.06729447779863,4.090786101815692,5.1799472038454635,12.23950968137872,6.491625626289037,14.098306422558776,18.312688509732197,44.7583101785329,80.42374316808562,39.39693217101936,42.0804421202737,119.80487350320222,1.3331613711590453,11.016357149826353,31.500267095372653,0.15994497270616032,0.7554102772494333,24.032813939292065,121.24617558973192
1990,6,843.249938157589,12.486553116977053,110.63225051671269,56.622911061300925,104.9490910487201,4.024165899824565,5.139222831130471,11.870055616021205,6.360322062444241,13.658232332785746,17.89304802144366,43.27327128608858,78.93481541599202,37.591197539547245,40.59661322367691,115.33807649255172,1.322081038240448,10.697056980791091,30.16747944867562,0.16352438970015892,0.7581834988708297,23.231515742020484,117.54027059407267
1990,7,914.022357710204,13.577416893145159,119.5991336163561,57.29714971014701,115.35804476853055,4.300680036690935,5.405540823874536,12.946743556322133,6.787734104592073,14.84854396974953,19.31426724893744,47.30325277342441,83.91711281185678,41.510353665707385,44.678890140202604,126.45971006610024,1.3929106502458244,11.606216956091982,33.33505044457432,0.1672045421237007,0.787731258190287,25.43909046010793,127.98957921323249
1990,8,933.0149723085307,13.635664901892586,122.23719694336518,60.52355196834299,117.55999732222115,4.312935020173245,5.492888240775081,12.91020845347471,6.832956034623055,15.073054311101087,19.35543708010366,47.876765879462425,85.71972579921677,42.75013761749705,45.4008121756992,129.2012271801401,1.4177879283616082,11.7606818202247,33.84845555300537,0.1756012568946317,0.8156398703581818,25.59508454195248,130.51916240964485
1990,9,835.208364008154,12.43844068454161,109.15145155743777,50.48879248582773,106.0923535987244,3.9099865869922463,4.870644739744201,11.889074450531455,6.165730671434618,13.591121724039983,17.65197474091299,43.425428285477544,76.0144670236892,38.20180982055004,41.133117040470964,116.12521476322236,1.2579898924126602,10.612390992889726,30.730608768093855,0.1484933396852563,0.7061623379237093,23.38474661676357,117.2183638867877
1990,10,873.6365951930018,12.848496100167335,114.25222385921309,55.622133024471275,110.25095798779348,4.057365233549404,5.143040396006474,12.18872454513848,6.437124798705363,14.155665356322894,18.223772081730843,44.98297536765339,80.31492923308622,40.059052078124104,42.543162384142526,121.11804372777806,1.3262893730480123,11.045210555545983,31.818767969001215,0.1610332931536724,0.7562014895437396,24.09228353503529,122.23914280379044
1990,11,898.6994474262312,13.074510327754131,117.6101066307764,54.61608679172126,114.73923926129926,4.072944152066036,5.095077012483198,12.468966897794939,6.459886108687686,14.514041207708505,18.61832562795379,46.464508583854936,81.3176189735267,41.726222976679495,44.486085106875564,125.54433246580601,1.349745889245403,11.2520398502488,33.0495707050628,0.16458225092391482,0.7769462642296187,24.866574951342393,126.43203539019002
1990,12,876.3762170042952,13.021094073238372,114.49882359061642,54.64266143632055,110.41733928768329,4.138773301766403,5.188924044036393,12.477620378443282,6.582561901101884,14.248717279882827,18.706581436540798,45.41953260145034,81.44069814526864,39.58937735487498,42.73130624819702,120.89634049820228,1.365581926881383,11.088736648875674,31.83928706788682,0.1619692664702259,0.7752591586280693,24.446882123709887,122.69814923421914
