Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1991,10,471.5293218536001,5.776859859434315,64.32802268202587,33.70882956136039,60.19418412720026,1.847661547679615,2.3092288211085705,5.757138029652863,2.888659245353922,7.0640694014141445,9.466546647425352,23.59108407200208,42.293583478227426,20.757672040474016,24.666538870818854,64.06545654365486,0.820943327719943,5.170527720455344,15.991502746556039,0.13448136726821305,0.5781061292167092,12.33094617000577,67.78727946454495
1991,11,436.5541310099,5.3483673634284,59.556559348510724,31.20851263007868,55.72934391481724,1.7106131982988642,2.137944205334197,5.330108379600369,2.674395988105118,6.5400994932939644,8.76437551982093,21.84124025659621,39.15650146644486,19.21799357841663,22.83692432835719,59.313468776924225,0.7600507209866086,4.787009272281904,14.805349872245491,0.1245063534840484,0.5352257159313084,11.416311224539438,62.75922940240313
1991,12,418.83115014520007,5.131237331420347,57.13871540494467,29.941526859312745,53.46687512653725,1.6411666787796928,2.051149140187797,5.113719615623029,2.565822353004772,6.2745881856704555,8.408564295976827,20.95454177951734,37.566847682587614,18.437792205312498,21.909803625264132,56.90549368865603,0.7291946061834214,4.592668942629017,14.2042905445649,0.11945171406229632,0.5134969211543537,10.952838195639425,60.21136524817094
1992,1,418.49539923440005,5.12712450822226,57.09282485824562,29.917555575213402,53.42411629066612,1.6398530670768783,2.049507315503348,5.109614089986607,2.563769029777618,6.269566437168286,8.40182656148566,20.93772191376769,37.53674602196605,18.423041584938986,21.89222040519444,56.85984915560461,0.7286104250640634,4.588992290712067,14.192903214820385,0.11935596474279513,0.5130856049656171,10.944049891096075,60.16306502818101
1992,2,372.0958774919,4.558668736591382,50.762815560181245,26.600529216180348,47.50086492413388,1.4580388866114877,1.8222738514770278,4.543099737623734,2.279518218281154,5.574445571444019,7.470297242574277,18.616309814725366,33.37496296204431,16.380437723230646,19.464980921700196,50.55567039522342,0.6478277561950163,4.080200442680785,12.619304263649108,0.10612270174561098,0.4561986553673214,9.730658580697227,53.492651329542035
1992,3,398.94789802970007,4.887641654445446,54.42607615625763,28.52013650031311,50.92872929367094,1.5632571717268744,1.9537768802533204,4.870949130318503,2.444017944604801,5.976721264419204,8.009385652618384,19.959741880816814,35.78344218773699,17.562519753075012,20.869656703115588,54.20398251548964,0.6945777614129165,4.374645054170979,13.529966912061893,0.11378096709917435,0.489119889931407,10.432864275144595,57.35290848101642
1992,4,443.07132855930007,5.428212285494234,60.44557194039276,31.67444879969159,56.56142032938809,1.7361526038302781,2.1698635895001956,5.409673576859699,2.71432506120938,6.63774353526659,8.895219550160997,22.167278976804734,39.7410723276081,19.504925325523576,23.177829906344165,60.1989148581882,0.771397701446355,4.858478527395598,15.026374232567958,0.1263650830255537,0.5432162959799666,11.586733650926638,63.69611040169489
1992,5,453.03824233350014,5.55032021780729,61.80529838787258,32.386967258194346,57.83377257389547,1.7752074516298315,2.218674789648594,5.531364479907859,2.775383951948692,6.7870599392107955,9.095318000555688,22.665933130051034,40.63504992365674,19.94368968774,23.699216458032737,61.55309274111043,0.7887503349397744,4.967770267652886,15.364393342948784,0.12920767248102724,0.5554359762747344,11.847377858257584,65.12895788968271
1992,6,483.48109955780006,5.923285654609132,65.95843536111332,34.56327761797957,61.72003451977701,1.8944962487854975,2.3677633069899287,5.9030561460463655,2.961881711953664,7.243130701886191,9.706497016866399,24.189018162739565,43.36560754006551,21.283847848698674,25.291735136463785,65.68928222564472,0.8417520720746149,5.30159003571995,16.396836057868764,0.13789005369759672,0.5927596645264734,12.643487323020528,69.50543515127225
1992,7,503.6770568762001,6.170712957092289,68.7136490531477,36.00705376599274,64.29820186487417,1.9736330866377634,2.4666694415457133,6.1496384221326705,3.0856053418773084,7.54569053026558,10.111956505651184,25.199441070347536,45.17707433735434,22.172916073116927,26.34822070289333,68.43325286135072,0.8769137132139319,5.5230478883205665,17.081764179121894,0.14364999269346562,0.6175204026314273,13.171630678707027,72.40881400723124
1992,8,556.2371025549002,6.814643329673534,75.88410179400248,39.76448596358667,71.00789090259964,2.1795869687344256,2.7240729836605224,6.791369610722878,3.407596497720991,8.333103483731861,11.167166165456452,27.82907002734155,49.89142266508651,24.486719065972835,29.097727881730208,75.57444551094703,0.9684220005055076,6.099392681740704,18.864291878707196,0.15864025296964349,0.6819603053959774,14.546125507654477,79.96486707695841
1992,9,519.4301640177,6.3637094436811354,70.8627512622716,37.133217779385255,66.30920564031935,2.035360840656656,2.5438175019245772,6.341975777235092,3.1821113686724205,7.781691098004546,10.428220135429468,25.987583967999257,46.59004179866711,22.866400752974304,27.17229306841818,70.57358534155577,0.9043402467228921,5.6957878691169,17.61601694606038,0.14814281938644733,0.6368340976507065,13.58358930671525,74.67348695485217
1992,10,494.4578480379001,6.057765403385032,67.45592751905303,35.347987517513246,63.1212998344425,1.9375080828332631,2.4215199942834125,6.037076612696093,3.0291270098767042,7.407575649156751,9.926869181309709,24.738195304505414,44.35016178032309,21.76706724390887,25.8659478936371,67.18066364570166,0.8608628517642798,5.421955072574395,16.769102823707755,0.1410206506097208,0.6062174268932063,12.930539661536065,71.08345687818819
1992,11,466.72960801510004,5.718057632998911,63.67312953813083,33.36574072721977,59.58157939253662,1.828856375958549,2.2857258353112337,5.6985290296874815,2.8592594243530747,6.992173130212157,9.370189552446393,23.35092514617707,41.863090464184225,20.54641220217664,24.41543555075882,63.4133019305404,0.8125873276217195,5.11790231612253,15.828723962480451,0.13311248520432906,0.5722219257891149,12.205420000108575,67.09723406508061
1992,12,438.53900624700003,5.372685317099678,59.827254309062404,31.350440447601997,55.9828349620888,1.7183929279571313,2.1476673413400698,5.354336247011737,2.6865593376231653,6.569843873995262,8.804227424421121,21.940522591018638,39.33454783095239,19.305403030682097,22.940736262806457,59.58312036325848,0.7635068207042167,4.808779552954741,14.872664509511203,0.12507245303941886,0.5376595578658563,11.468209142415716,63.04454194358896
1993,1,416.26006872450006,5.099742365341886,56.7874340084807,29.757861152886218,53.138814630788566,1.6310940737500044,2.038565950376188,5.082311751985603,2.5500830988859486,6.236086280793431,8.356940790313118,20.825824535605854,37.336296752518294,18.32466131796403,21.775309437898247,56.55626841159846,0.7247156100338852,4.564498794725036,14.117157034391706,0.11871823718711312,0.5103453641690979,10.885581336684998,59.84175778812119
1993,2,408.69401109970005,5.007048043914316,55.75524997173357,29.216974074854836,52.17294890448416,1.6014468587498307,2.0015124143505894,4.989934254185853,2.50373208632469,6.12273745947054,8.205042733455786,20.447288614533264,36.65766194233392,17.9915872282213,21.379515417804452,55.52828610439085,0.7115429795581584,4.481533207814327,13.860559701027858,0.11656038181937459,0.5010691863082603,10.687722013005029,58.754057521358604
1993,3,478.3845545708,5.8608503749721415,65.26264074910725,34.19905540357036,61.069485347139405,1.8745257365783965,2.342810510559341,5.8408183401149625,2.9306687310102735,7.166787260771083,9.604167437435459,23.933962305255967,42.908530107167124,21.05951447400756,25.025152515853538,64.99697498050384,0.8328753592889615,5.245724696688806,16.22406372150301,0.13643626973447667,0.586511553854786,12.510193434962467,68.77280526072022
1993,4,451.4276148951001,5.530591823568503,61.58509503208684,32.27194077440537,57.62822367428739,1.7688963287752393,2.2107932850838954,5.511688592620369,2.7655257316461253,6.7629392476793715,9.06297320410878,22.585285028996257,40.49063712416809,19.872812152933076,23.61498673959787,61.33439951289829,0.7859428849788891,4.950128438714216,15.309838747355064,0.12874809448369007,0.5534616645443975,11.80524481875937,64.89746199340844
1993,5,497.07648650850007,6.0898515315924895,67.81264958049886,35.5353159701572,63.45565491025008,1.9477691286336154,2.434351205566923,6.069036784524922,3.0451788253027985,7.446815322735786,9.979431317390533,24.8691346266339,44.58509620163375,21.88237342174748,26.00296094024252,67.53660344652315,0.8654183195071986,5.450691031946831,16.85798697830072,0.14176724759181697,0.6094283348013705,12.999004543054319,71.45996683986318
1993,6,516.9307788015001,6.333093156595695,70.52123106137118,36.954672083642464,65.99020875543646,2.0255671710854033,2.531584371268709,6.311447024251412,3.1668097455394215,7.744256968201869,10.378031033271487,25.862460767283515,46.36591978899856,22.75640196619065,27.041574515825943,70.23415905757653,0.8999849681771092,5.668403226919577,17.531330839905905,0.14742973303954476,0.6337701989192496,13.518212437051984,74.31422993094681
1993,7,561.6362252594001,6.880794645142192,76.62008075004478,40.15060310952344,71.6972044795093,2.2007432070795976,2.750522020572174,6.857276501979011,3.440683249163651,8.413999377525712,11.275548708214384,28.099110048995772,50.37575868735968,24.724431635526013,29.38019645754396,76.30818205257759,0.977817884029091,6.1586206938507715,19.047483493876815,0.16017981933152922,0.6885802060929122,14.687300731063607,80.74110750039745
1993,8,605.5579856954,7.418894932162787,82.61201766568111,43.2905094970128,77.30415662656046,2.372848408943776,2.9656216951092222,7.393537594511329,3.709755753053738,9.072001209223181,12.157332907440324,30.296550891538956,54.315305150599364,26.657961764766295,31.67782238039972,82.27572748622906,1.0542863896574917,6.640244653570556,20.53705800723789,0.17270639674044153,0.7424293943980572,15.835894919166977,87.05532197139577
1993,9,582.3811176634001,7.134947312202739,79.45016054130352,41.63362700293073,74.3454503114231,2.282031021124381,2.8521167553940754,7.11056049047589,3.5677701438296405,8.724783304779473,11.69202833368714,29.13699362629769,52.236464330512376,25.637666307652346,30.46539891940195,79.12674138872873,1.013935082106052,6.386098762224965,19.751031409549352,0.16609630578286166,0.7140139684545264,15.229798632138953,83.72340371339891
1993,10,547.9047231604001,6.712565385947026,74.74678847948503,39.16895686578284,69.94427211951398,2.146937009031357,2.683274223510315,6.68962224029591,3.356561628917266,8.208284637419487,10.999871652870041,27.41211200423894,49.144116558444814,24.119941451968135,28.6618769988241,74.44251542549723,0.9539111135554027,6.008047940204943,18.58178960197012,0.15626356637909108,0.6717450374908019,14.328209398014183,78.7670598210384
1993,11,534.4210559834,6.547372435891979,72.9073065845426,38.2050280005559,68.22297780258043,2.09410193961859,2.617240157649845,6.524993909830504,3.2739582894126342,8.006282768359773,10.729170193131763,26.737513339069917,47.93470389348449,23.52636149341053,27.956522228580365,72.6105215415492,0.9304358277476235,5.860192819807544,18.124500850924516,0.1524179964617646,0.6552137207664601,13.975599174742518,76.82864101528043
1993,12,486.76547735080004,5.963527883993822,66.40599110879408,34.79819607345135,62.1393749077836,1.9073659595690433,2.3838547160830466,5.943144903572744,2.982011752212942,7.292343761371525,9.772424930053617,24.3532665825016,43.66025395359046,21.42846067618857,25.463573591093443,66.1356710839638,0.847466683370961,5.337625685523054,16.508296613072243,0.1388265263389396,0.59678677698954,12.72936222739004,69.97765095389104
1994,1,502.6331431836,6.1579316636296175,68.5703882983239,35.93262267897685,64.16479625171743,1.9695387737544843,2.4615651450609497,6.13688080593341,3.079222081947128,7.53005226410146,10.090972051899998,25.147131898718133,45.083531555788234,22.12692877622126,26.293735390181695,68.29180294652406,0.8750887299125559,5.5116320741595874,17.04649513839152,0.14335171931369295,0.6162411203743389,13.144313986640062,72.25891983202905
1994,2,428.0948792137,5.244737732674357,58.401704094321786,30.60397423885986,54.6494417920169,1.6774649162941138,2.0965259608171105,5.226808623730758,2.622587115712357,6.41337893887325,8.594525689940422,21.417923865041253,38.397843949682304,18.84560345907498,22.39449114843824,58.16443171356694,0.7453169557430988,4.694281503430092,14.518575577936037,0.12209329567082541,0.5248552976873718,11.1950705693958,61.54324277479166
1994,3,488.3823446374,5.983340224943695,66.62626104940276,34.913850689944546,62.34557760777858,1.9136978474758675,2.391774146464191,5.962886207181985,2.99191909732717,7.3165580699494654,9.804869927921212,24.434153227169514,43.80531038262117,21.499579766884516,25.548247888702516,66.35557422912687,0.8502779641101931,5.355364706170023,16.563188035725474,0.13928737039262581,0.5987692759855747,12.771642639372415,70.21021428274912
1994,4,491.87906915570005,6.026179800730214,67.10329238178451,35.16382720747496,62.79196006247307,1.9273995593771343,2.4088987935608976,6.00557933609918,3.013340667904545,7.368943231439595,9.87507092812559,24.6090971079455,44.11894805713698,21.653512660916196,25.73116847494598,66.83066749545928,0.8563657922987444,5.393708096913206,16.681777305672846,0.14028464142113328,0.6030563498962788,12.863085166823353,70.7129060373003
1994,5,573.5852689848001,7.027190581387547,78.24984315075227,41.0049025301178,73.22235395040914,2.247560557118509,2.8090417932063296,7.003168166555206,3.5138877133146584,8.593000903238417,11.515422325807373,28.696922616290216,51.447561556373024,25.250385029385964,30.005381640509004,77.93193245163833,0.9986170059404825,6.289658787278373,19.45279301972106,0.1635873710220965,0.7032302457227669,14.99977662812747,82.45905096088345
1994,6,577.4841814244,7.074957499847122,78.78174189947222,41.283630965459636,73.72007863427233,2.262838219026412,2.8281360910955917,7.050771794049892,3.537773160270172,8.651411326111424,11.593697737992908,28.891988275429124,51.79727335788817,25.422023050128733,30.20934147361313,78.46167022090764,1.0054050468428382,6.3324123763479845,19.5850222466393,0.16469934664338187,0.7080104123365369,15.101736735628377,83.01956155439646
1994,7,601.1986316009001,7.365491392424306,82.0169226250892,42.97894772239763,76.74740161213813,2.3557619144776387,2.9442738046156762,7.340312498010728,3.683052196551391,9.00668246504276,12.069794185675477,30.078440889191988,53.9243339732879,26.46598116777119,31.449891338500912,81.68370716853315,1.0466921134976281,6.592453573364937,20.3892832969212,0.17146274307173562,0.7370849362592256,15.721891182997533,86.428768801079
1994,8,634.2667198921001,7.770619925442072,86.5281485264472,45.34294451687236,80.96878489418646,2.4853372975312493,3.106219459523839,7.744056101223638,3.885633321681945,9.502082413262455,12.733676301850162,31.73286338236513,56.890366401080556,27.921705375989404,33.17974854186957,86.17660502062724,1.1042639465050912,6.9550622443779915,21.510767253831578,0.18089381098925453,0.7776272603251161,16.586651776945672,91.18266211917138
1994,9,603.7540892273,7.396799183496341,82.36554412786614,43.16163423224445,77.07362446503099,2.36577532674091,2.9567887481846262,7.37151326356013,3.6987073948991385,9.044966310321264,12.121098107506988,30.206292446265284,54.15354499150601,26.578477587191248,31.58357238906554,82.03091230418127,1.0511411877358843,6.620475486382077,20.475950076849166,0.1721915633840164,0.7402179928276554,15.788718724866746,86.79614331719353
1994,10,588.4536561529001,7.209348310879138,80.27822328308672,42.06782516703815,75.12041229807426,2.3058214685365006,2.881857332954566,7.184703190786127,3.6049741581936607,8.815747321728754,11.813923292973637,29.44079973284725,52.78117715885998,25.90492154045256,30.783176426186298,79.95207175280973,1.024502998973831,6.452698333551963,19.957045262164524,0.16782785713582304,0.7214592695961141,15.388598479735945,84.59654151633386
1994,11,569.4872769472001,6.976984670241688,77.6907854979245,40.71194214016846,72.69921530008398,2.2315028133703176,2.788972534938558,6.953133884058182,3.4887826685221546,8.531608027262214,11.433150148412924,28.491896848119215,51.07999336902207,25.069983121610505,29.791007559275034,77.37514611849757,0.9914823657043428,6.244722187572618,19.31381213019265,0.16241861760364315,0.6982060024177184,14.892610408017529,81.8699205341836
1994,12,524.4931798884,6.425746498401512,71.55258560343918,37.49536970693247,66.9553897894504,2.055196057739184,2.5686211662406624,6.4037801170711255,3.2131406439171006,7.857542046887619,10.529838892324547,26.240806746430337,47.04426110169395,23.0892518577217,27.437277212941513,71.26188428575378,0.9131472463778297,5.751338669473521,17.787864891793,0.14958623426438905,0.6430420858360801,13.715973834590862,75.40153519911873
1995,1,511.61562189750015,6.267960525156788,69.79729655698378,36.57435811179092,65.3111771168625,2.0047308974745963,2.505533555308089,6.246596073500083,3.1342171091096485,7.66457170865764,10.27133442843881,25.596745726064352,45.88901896011755,22.5222427810324,26.763556051570003,69.51185561022166,0.8907345999442116,5.610068066553686,17.35096388637299,0.14591459515414815,0.627251594930835,13.379289822688495,73.55020411956636
1995,2,491.31145774870004,6.01920795792873,67.02729559184633,35.12285479767285,62.71921392384293,1.9251704159835712,2.406098036903426,5.998691383691752,3.009831425917806,7.36039272067902,9.863702504517562,24.58090394044892,44.067850618662376,21.6284168405164,25.70140780585917,66.75318275859323,0.8553845817739173,5.38742485936079,16.66236720595458,0.1401237753181012,0.6023582593856122,12.848314447568573,70.63126389627386
1995,3,512.4285476344,6.277919928682964,69.90820016568668,36.63247251593948,65.41495255786371,2.0079162914937845,2.5095146939297406,6.256521530227406,3.139197187207299,7.676750241402934,10.287654946718169,25.6374173797258,45.96193378710311,22.558029238727933,26.80608169502982,69.62230567082702,0.8921499224051568,5.618982119451734,17.378533500160273,0.14614644446584468,0.628248259112315,13.400548690816812,73.6670708674215
1995,4,527.5081863544001,6.462665226099865,71.96544386713661,37.71048515499101,67.33996992079626,2.0670048266573864,2.58336416059527,6.440637120108718,3.2315768168599788,7.9026600208608535,10.590397876612883,26.39186986599896,47.31449183559923,23.221862143287172,27.5949253871425,71.67113612966112,0.918403921281785,5.784336334642583,17.889945301621434,0.15044721106624467,0.6467362157603546,13.794897198213912,75.83492981940543
1995,5,596.8235432033001,7.3118690070647565,81.42180976150155,42.66569874803129,76.18854168896642,2.338612321809884,2.9228220368793285,7.286946375325992,3.656210796084695,8.941081250277547,11.981991840419303,29.859800648863462,53.53168612859083,26.273249217072795,31.220939447033302,81.08882955149537,1.0390835565591554,6.544406694764804,20.240710606628625,0.17021619739051072,0.7317183122323485,15.607567118270236,85.7997518980373
1995,6,626.5816852849001,7.6764451691015845,85.48157216701782,44.79304767689579,79.98736878684092,2.45521757061203,3.068556491297556,7.650279873220671,3.8385126532905955,9.386891354853557,12.579424397610351,31.348636336323008,56.2008226595195,27.583256323948287,32.77764270139766,85.13198927350062,1.0908931683998342,6.870716516956664,21.249930080163082,0.17870332536027822,0.7682024250779128,16.385774019024794,90.07780231448692
1995,7,647.557208162,7.93342275884087,88.34316342426065,46.2925450582381,82.6650354395209,2.537408725460761,3.1712798526636314,7.906381550409006,3.9670111585358057,9.701128044151389,13.000534702027963,32.39806700766388,58.08220807037872,28.506636687012712,33.87491095945082,87.98187785230164,1.1274120376033578,7.100721438689997,21.96129526207159,0.18468561909362283,0.7939188606518935,16.93430613521451,93.09325751775751
1995,8,670.2915768459001,8.211948510158908,91.44470568597032,47.917778741694754,85.56723059581292,2.6264917975650843,3.282616803996343,8.183957941895358,4.106284558807703,10.041714202139588,13.456956073419445,33.53549485297893,60.12135197242087,29.507444615967778,35.06418768308166,91.07073613908283,1.166993097930509,7.350012801791411,22.73231004960063,0.1911695419071858,0.8217916784595931,17.528833930182213,96.3615655710353
1995,9,640.7570933798002,7.850112458691545,87.41545596623891,45.80641871142515,81.79695502534577,2.5107629397834406,3.1379776722033137,7.823355214855966,3.925352860426702,9.59925475267141,12.864013747447457,32.057849075415334,57.4722763505184,28.207283364892536,33.51918442308055,87.05796431909073,1.1155728808988914,7.026155484962802,21.730675748203854,0.18274620217010043,0.7855817758165478,16.756475938862867,92.11566846679712
1995,10,641.8930329971001,7.864029204731847,87.57042682902348,45.88762471956544,81.94196536194258,2.515214041647807,3.14354070567245,7.837224525427137,3.9323117593169528,9.616272393026508,12.886819180277143,32.11468150253387,57.574163690163154,28.25728947641536,33.57860751791502,87.21230141764694,1.1175505779770685,7.038611513081944,21.769200074735895,0.18307017618942995,0.7869744618609144,16.786181961725426,92.27897190622309
1995,11,614.1887809034001,7.524615881389086,83.79086690842976,43.90710420000764,78.40533114293439,2.4066568205886094,3.0078647601490616,7.498968098256439,3.762592272282685,9.201231847510417,12.330621077316989,30.72860440476437,55.08924943971756,27.037698312629033,32.12934703398649,83.448198272821,1.0693168359855478,6.734823408640993,20.829636353452443,0.1751688249497866,0.7530084616678616,16.061686457253323,88.29619008866594
1995,12,539.3164438181001,6.607331824392651,73.57638851530493,38.55463341526465,68.84737345119066,2.113274677634605,2.6411927022556823,6.584810619803776,3.3039155825025075,8.079560866361135,10.827463666310505,26.982651208142542,48.37362554349495,23.741682942409817,28.21263709682211,73.27549270653961,0.9389623699252362,5.913818557787088,18.290411276553492,0.15381496809622236,0.6612133896589726,14.103695624504768,77.53249281314358
1996,1,574.8379575288001,7.042522075050127,78.42315288959982,41.093884045020104,73.38231297213972,2.252474134561692,2.815148601237873,7.01851076081603,3.521522975811431,8.611752797376413,11.540623168846501,28.759870076252998,51.559670191532156,25.30553026969388,30.070669465849473,78.10125105541702,1.000817179879565,6.303298215186147,19.49492046972966,0.16394555518194195,0.704763966009827,15.03258285310469,82.63873381050232
1996,2,488.30615160480016,5.982393485014923,66.61791811532687,34.907918152764495,62.33588852992414,1.9134035284753554,2.391377190148808,5.961996654403685,2.9914192505636867,7.315403953379443,9.803384089190544,24.430574379538164,43.79826314440692,21.496225046506094,25.54405583474932,66.34447297520414,0.8501616484545991,5.354446855087408,16.56030097827768,0.13926641773581136,0.5986740707093146,12.769690284956678,70.19891701998147
1996,3,547.0892940984,6.702564401409661,74.6374987827635,39.11019395900831,69.83999103995214,2.14374236793596,2.67925532902229,6.679712164909518,3.3515314946672574,8.196044984782581,10.983532489820918,27.37156934802909,49.07077411918889,24.083977946670128,28.61909363442422,74.33113584182423,0.9525055840357073,5.999024465716709,18.553858767676275,0.1560315509446246,0.6707434949630785,14.306927776544256,78.64958455411008
1996,4,563.6522839744001,6.905482841820266,76.89713016295009,40.29424517985882,71.95437908777711,2.208643625408729,2.760369105819819,6.881938759645424,3.4529982621841606,8.444178171760607,11.316056155324965,28.200236680568953,50.556379382737376,24.81311428183072,29.485529448907563,76.58149216153369,0.981342449453109,6.180643412684571,19.11557214471502,0.16075536664803985,0.6910500844655743,14.740066392992755,81.03068081531207
1996,5,590.7134606858001,7.237017897692631,80.58899283627447,42.228788373006175,75.40893826018676,2.314681509293907,2.8928955556987517,7.212343454502045,3.618778121174969,8.849586619815328,11.859344640091015,29.554141578700868,52.98361183661487,26.004402048121904,30.901141778586894,80.25820092530068,1.0284571018622082,6.477378631073935,20.033318582465892,0.16847329755660348,0.7242276816896817,15.447743009835243,84.9209969462546
1996,6,647.7597556420002,7.935910144224092,88.37162140584164,46.30690082091398,82.6913193478468,2.5382145974946457,3.172267847226149,7.908852844271622,3.968250238911921,9.704207619933264,13.004623556776659,32.408239868112666,58.10033754177705,28.515695404590417,33.88532237663535,88.00888430624693,1.1277771124719487,7.102911104131585,21.96797332942237,0.18474307650069569,0.794167692701365,16.939560215293117,93.12197519067512
1996,7,700.7302584083001,8.584868568371789,95.59820375426352,50.09364397170128,89.45339544490668,2.7457768953789867,3.4316797994404307,8.555598659856503,4.292753588227476,10.49776843024782,14.068075619194756,35.058421119158986,62.851488047305786,30.847564140113757,36.65629193294804,95.2058038570495,1.2200009966136198,7.683751097683337,23.76440261031041,0.1998504269645045,0.859110692936769,18.324791411625725,100.73701734399955
1996,8,698.3482433409001,8.555685746542515,95.27323368336022,49.92335902497642,89.149313619949,2.7364430870297256,3.420014379129729,8.526515336175438,4.278161091892267,10.46208302595013,14.020253554010413,34.93924589253928,62.637834947927345,30.742703016032657,36.53168501230837,94.88216768382853,1.2158538077041845,7.657631473663665,23.683619506674926,0.19917106893401626,0.8561902901275795,18.262499354552858,100.39457873759001
1996,9,714.9885263245001,8.75955112932078,97.54340989468615,51.11293575777266,91.27356870410692,2.8016472137256705,3.501506682746678,8.729685644701156,4.380101365813402,10.711374155139302,14.354328979652559,35.77178029701351,64.13037296023353,31.475241950218585,37.402164149714615,97.14302555153502,1.2448252436887508,7.840097966449961,24.247954184144138,0.20391692886967341,0.8765916426782419,18.69765926244315,102.78678665984478
1996,10,696.2523903098001,8.530008786550113,94.9873037085919,49.773531164259495,88.88176249348379,2.7282305904808024,3.4097503775069664,8.50092592117734,4.265321656871881,10.430684667565696,13.978176565648004,34.834387714536426,62.44984894310959,30.65043932393527,36.42204767378233,94.59741135969696,1.2122048389947333,7.634649715940119,23.61254123562062,0.19857332519725857,0.8536207282623164,18.207690718614163,100.09327879997355
1996,11,654.9703511286001,8.024249435712324,89.35533799042776,46.82237021701252,83.61180514350977,2.566468959642503,3.20758022966773,7.9968909450124865,4.0124231703315925,9.812230872467639,13.149385683640325,32.768995080344176,58.74708663046266,28.833120410992382,34.26251986453546,88.9885630504603,1.140331063973646,7.181977792518873,22.21251178362425,0.1867995605319956,0.8030080411958782,17.128124440485404,94.15857076204966
1996,12,603.2381090467001,7.39046133581051,82.29768726125269,43.124147561985424,77.00780217278687,2.363758725069092,2.9542324000257327,7.365263730807926,3.6955055473812632,9.037220672413069,12.11079332256292,30.180765577503504,54.10700101141647,26.555762416836156,31.55632565450161,81.95988170890908,1.0502630440192395,6.6147157582157865,20.458076586889845,0.17204536582748392,0.7395831757660519,15.775274989457166,86.72154102726147
1997,1,610.3240049329,7.477283888269874,83.26222744514308,43.63129654956277,77.91324028781524,2.391538415809473,2.988971932150846,7.451697913594841,3.7389672116759525,9.143450380490593,12.253050479162876,30.534929297455164,54.74281900469664,26.86795486614617,31.926965451771576,82.92289168924198,1.0625912714686865,6.692516651947979,20.698596967319638,0.17406603283864938,0.748274522677518,15.960490055765014,87.74018461789484
1997,2,518.6734379655,6.354442082610465,70.75898279043719,37.07931262959581,66.213237356699,2.032408101481834,2.540126777745707,6.332698278760153,3.177497464372969,7.77040523621123,10.413045802271764,25.949588462419655,46.52225032540013,22.833272833596034,27.132586627486,70.47060409041015,0.9030250546763084,5.68752104202234,17.590349328111813,0.14792704687301916,0.6359083307919556,13.563750044122779,74.56449825940315
1997,3,597.3165044120001,7.3179246409103005,81.48770529279375,42.70140667466202,76.25271816278399,2.3405688702271816,2.9252696139556407,7.29288396606982,3.6592806557475983,8.948581041212138,11.991907939786849,29.8841551094303,53.57611535063111,26.295332891437283,31.246523561254204,81.15560161360268,1.0399448469377486,6.549882717951042,20.257459131255153,0.17035625902257828,0.7323269584905678,15.620332891641988,85.87022622219548
1997,4,608.4695575956,7.454564432563125,83.00923818905066,43.49872443859332,77.67650373505907,2.38427181313384,2.979890049419638,7.4290561999435,3.7276064955089607,9.115668338370687,12.21582003000598,30.44215002304905,54.576484936039584,26.786317560456876,31.829956526034465,82.6709334925277,1.0593626264570424,6.672181683005694,20.635705031689294,0.17353713951558977,0.7460009176989603,15.911994686016005,87.47358925146031
1997,5,662.4570387042002,8.115983153437442,90.374371945749,47.3582216551123,84.5684816912771,2.595820325072511,3.2442857874487703,8.08821166013456,4.058344628163964,9.92447128679548,13.299689132187627,33.143180795679456,59.418875015670324,29.162978471774395,34.65412275618619,90.0060505981307,1.1533563506607722,7.2641821833886935,22.466642539825735,0.1889345130148653,0.8121910991936905,17.323813078222855,95.23483003707295
1997,6,684.228595959,8.382713796453455,93.34451294845036,48.91464293831973,87.34781292865755,2.6811315943754015,3.350908782821476,8.354029596935423,4.191721552657983,10.250637637547422,13.73678154195181,34.232426763555004,61.37166797255383,30.121415650977255,35.79302561874307,92.96408677162904,1.1912612446486381,7.502918507519688,23.205005581957057,0.1951438191693548,0.8388836452530132,17.89315775458366,98.36470931023906
1997,7,725.1895884167001,8.884540640025136,98.93253413527353,51.84289284237323,92.57684475763672,2.8416361562483066,3.551509211085097,8.854139275677904,4.442656804293521,10.864286779717089,14.559126893280386,36.28173335897062,65.04565126379131,31.92461868367959,37.93575666077548,98.52933394133056,1.2625754854526383,7.9520768592932045,24.594161288451943,0.20682600338727616,0.8891029825754122,18.964322426973144,104.2532619664072
1997,8,735.2600597980002,9.007917359272737,100.30637798190673,52.56281819297401,93.86242921802355,2.8810970310935233,3.600827861603429,8.97709382109055,4.504350530898526,11.015155588151375,14.761304741745647,36.78556596121907,65.94891901610444,32.36794545497926,38.46255814535607,99.89757867832559,1.2801084595825372,8.06250475802828,24.93569238784787,0.2096981286649814,0.9014496658208276,19.227673789592046,105.70099302571829
